2025-07-25 21:04:14,167 - INFO - Using device: cuda
2025-07-25 21:04:14,168 - INFO - Is CUDA available? True
2025-07-25 21:04:14,168 - INFO - CUDA device count: 1
2025-07-25 21:04:14,170 - INFO - Current CUDA device: 0
2025-07-25 21:04:14,170 - INFO - CUDA device name: NVIDIA GeForce GTX 1660 SUPER
2025-07-25 21:04:14,170 - INFO - Loading data from HDF5 file: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\data\all_chess_data.h5
2025-07-25 21:04:16,352 - INFO - Total dataset size: 29192564 samples
2025-07-25 21:04:16,353 - INFO - Training set size: 28024862 samples (54737 batches)
2025-07-25 21:04:16,359 - INFO - Validation set size: 1167702 samples (2281 batches)
2025-07-25 21:04:16,359 - INFO - Checkpoints will be saved to: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model
2025-07-25 21:04:16,666 - INFO - Model initialized:
2025-07-25 21:04:16,666 - INFO - ChessAIModel(
  (initial_conv): Conv2d(68, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (initial_bn): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (residual_blocks): ModuleList(
    (0-8): 9 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Identity()
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (9-19): 11 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Dropout2d(p=0.1, inplace=False)
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
  )
  (policy_conv): Conv2d(128, 2, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (policy_bn): BatchNorm2d(2, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (policy_fc): Linear(in_features=128, out_features=4672, bias=True)
  (value_conv): Conv2d(128, 1, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (value_bn): BatchNorm2d(1, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (value_fc1): Linear(in_features=64, out_features=64, bias=True)
  (dropout_fc): Dropout(p=0.2, inplace=False)
  (value_fc2): Linear(in_features=64, out_features=1, bias=True)
)
2025-07-25 21:04:18,169 - INFO - Using CosineAnnealingLR with T_max=656844 (steps), eta_min=1e-05
2025-07-25 21:04:18,170 - INFO - Resuming training from checkpoint: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model\chess_ai_model_epoch_1.pth
2025-07-25 21:04:18,316 - INFO - Scheduler state loaded from checkpoint.
2025-07-25 21:04:18,316 - INFO - Loaded best validation loss: 2.5488
2025-07-25 21:04:18,317 - INFO - Resumed training. Last completed epoch: 0. Next epoch to run: 1
2025-07-25 21:04:18,317 - INFO - 
Starting training from epoch 2 for 12 total epochs...
2025-07-25 21:04:33,451 - INFO - Epoch 2, Batch 0: P_Loss=2.0382, V_Loss=0.0739, T_Loss=2.4078, LR=0.000098, GPU Xfer: 4.36ms, FW: 573.08ms, BW: 171.35ms, Total Batch Time: 828.91ms
2025-07-25 21:50:56,263 - INFO - Epoch 2, Batch 8300: P_Loss=2.0046, V_Loss=0.0748, T_Loss=2.3784, LR=0.000098, GPU Xfer: 1.06ms, FW: 76.77ms, BW: 117.69ms, Total Batch Time: 208.36ms
2025-07-25 21:51:29,138 - INFO - Epoch 2, Batch 8400: P_Loss=1.9851, V_Loss=0.0784, T_Loss=2.3772, LR=0.000098, GPU Xfer: 1.03ms, FW: 76.26ms, BW: 118.16ms, Total Batch Time: 208.49ms
2025-07-25 21:52:03,808 - INFO - Epoch 2, Batch 8500: P_Loss=2.1221, V_Loss=0.0728, T_Loss=2.4859, LR=0.000098, GPU Xfer: 1.02ms, FW: 76.42ms, BW: 118.31ms, Total Batch Time: 210.61ms
2025-07-25 21:52:38,483 - INFO - Epoch 2, Batch 8600: P_Loss=2.1092, V_Loss=0.0756, T_Loss=2.4873, LR=0.000098, GPU Xfer: 1.12ms, FW: 76.47ms, BW: 117.92ms, Total Batch Time: 208.03ms
2025-07-25 21:53:11,918 - INFO - Epoch 2, Batch 8700: P_Loss=2.0327, V_Loss=0.0725, T_Loss=2.3949, LR=0.000098, GPU Xfer: 0.97ms, FW: 76.25ms, BW: 118.06ms, Total Batch Time: 209.21ms
2025-07-25 21:53:45,277 - INFO - Epoch 2, Batch 8800: P_Loss=2.0893, V_Loss=0.0743, T_Loss=2.4610, LR=0.000098, GPU Xfer: 0.95ms, FW: 76.57ms, BW: 118.25ms, Total Batch Time: 208.32ms
2025-07-25 21:54:18,477 - INFO - Epoch 2, Batch 8900: P_Loss=2.1188, V_Loss=0.0912, T_Loss=2.5749, LR=0.000098, GPU Xfer: 0.95ms, FW: 76.06ms, BW: 118.03ms, Total Batch Time: 208.58ms
2025-07-25 21:54:51,278 - INFO - Epoch 2, Batch 9000: P_Loss=2.0706, V_Loss=0.0820, T_Loss=2.4803, LR=0.000098, GPU Xfer: 1.02ms, FW: 76.52ms, BW: 117.71ms, Total Batch Time: 210.04ms
2025-07-25 21:55:24,689 - INFO - Epoch 2, Batch 9100: P_Loss=1.9602, V_Loss=0.0653, T_Loss=2.2864, LR=0.000098, GPU Xfer: 0.96ms, FW: 76.32ms, BW: 118.70ms, Total Batch Time: 210.68ms
2025-07-25 21:55:57,520 - INFO - Epoch 2, Batch 9200: P_Loss=2.0601, V_Loss=0.0721, T_Loss=2.4208, LR=0.000098, GPU Xfer: 0.94ms, FW: 76.07ms, BW: 117.68ms, Total Batch Time: 207.96ms
2025-07-25 21:56:30,811 - INFO - Epoch 2, Batch 9300: P_Loss=2.0710, V_Loss=0.0726, T_Loss=2.4342, LR=0.000098, GPU Xfer: 1.16ms, FW: 76.46ms, BW: 117.39ms, Total Batch Time: 209.25ms
2025-07-25 21:57:03,629 - INFO - Epoch 2, Batch 9400: P_Loss=2.1495, V_Loss=0.0829, T_Loss=2.5639, LR=0.000098, GPU Xfer: 1.01ms, FW: 76.37ms, BW: 118.60ms, Total Batch Time: 210.50ms
2025-07-25 21:57:35,612 - INFO - Epoch 2, Batch 9500: P_Loss=2.0915, V_Loss=0.0741, T_Loss=2.4622, LR=0.000098, GPU Xfer: 0.99ms, FW: 76.23ms, BW: 118.08ms, Total Batch Time: 208.31ms
2025-07-25 21:58:08,730 - INFO - Epoch 2, Batch 9600: P_Loss=2.0053, V_Loss=0.0814, T_Loss=2.4122, LR=0.000098, GPU Xfer: 1.02ms, FW: 76.79ms, BW: 118.01ms, Total Batch Time: 209.67ms
2025-07-25 21:58:41,730 - INFO - Epoch 2, Batch 9700: P_Loss=2.0948, V_Loss=0.0830, T_Loss=2.5099, LR=0.000098, GPU Xfer: 1.00ms, FW: 76.86ms, BW: 117.95ms, Total Batch Time: 208.87ms
2025-07-25 21:59:14,866 - INFO - Epoch 2, Batch 9800: P_Loss=2.0818, V_Loss=0.0830, T_Loss=2.4966, LR=0.000098, GPU Xfer: 0.98ms, FW: 76.34ms, BW: 117.70ms, Total Batch Time: 208.57ms
2025-07-25 21:59:48,227 - INFO - Epoch 2, Batch 9900: P_Loss=2.0708, V_Loss=0.0817, T_Loss=2.4795, LR=0.000098, GPU Xfer: 1.00ms, FW: 76.62ms, BW: 117.91ms, Total Batch Time: 209.31ms
2025-07-25 22:00:21,166 - INFO - Epoch 2, Batch 10000: P_Loss=2.1133, V_Loss=0.0709, T_Loss=2.4680, LR=0.000098, GPU Xfer: 1.09ms, FW: 76.36ms, BW: 118.54ms, Total Batch Time: 209.69ms
2025-07-25 22:00:54,355 - INFO - Epoch 2, Batch 10100: P_Loss=2.1311, V_Loss=0.0816, T_Loss=2.5390, LR=0.000098, GPU Xfer: 0.99ms, FW: 76.41ms, BW: 117.73ms, Total Batch Time: 208.43ms
2025-07-25 22:01:27,733 - INFO - Epoch 2, Batch 10200: P_Loss=1.9226, V_Loss=0.0726, T_Loss=2.2857, LR=0.000098, GPU Xfer: 1.03ms, FW: 76.52ms, BW: 118.14ms, Total Batch Time: 208.57ms
2025-07-25 22:02:00,862 - INFO - Epoch 2, Batch 10300: P_Loss=2.0394, V_Loss=0.0745, T_Loss=2.4120, LR=0.000098, GPU Xfer: 0.94ms, FW: 76.60ms, BW: 117.82ms, Total Batch Time: 208.86ms
2025-07-25 22:02:34,025 - INFO - Epoch 2, Batch 10400: P_Loss=2.1129, V_Loss=0.0615, T_Loss=2.4206, LR=0.000098, GPU Xfer: 1.00ms, FW: 76.46ms, BW: 117.72ms, Total Batch Time: 209.35ms
2025-07-25 22:03:07,117 - INFO - Epoch 2, Batch 10500: P_Loss=2.0685, V_Loss=0.0785, T_Loss=2.4610, LR=0.000098, GPU Xfer: 0.98ms, FW: 76.37ms, BW: 118.07ms, Total Batch Time: 209.09ms
2025-07-25 22:03:39,539 - INFO - Epoch 2, Batch 10600: P_Loss=2.0150, V_Loss=0.0796, T_Loss=2.4130, LR=0.000098, GPU Xfer: 0.95ms, FW: 76.42ms, BW: 117.59ms, Total Batch Time: 207.92ms
2025-07-25 22:04:12,534 - INFO - Epoch 2, Batch 10700: P_Loss=2.0827, V_Loss=0.0762, T_Loss=2.4639, LR=0.000098, GPU Xfer: 0.96ms, FW: 76.50ms, BW: 118.12ms, Total Batch Time: 211.60ms
2025-07-25 22:04:45,830 - INFO - Epoch 2, Batch 10800: P_Loss=2.0189, V_Loss=0.0756, T_Loss=2.3968, LR=0.000098, GPU Xfer: 0.95ms, FW: 76.11ms, BW: 117.63ms, Total Batch Time: 208.85ms
2025-07-25 22:05:18,839 - INFO - Epoch 2, Batch 10900: P_Loss=2.0692, V_Loss=0.0723, T_Loss=2.4305, LR=0.000098, GPU Xfer: 1.00ms, FW: 76.22ms, BW: 118.27ms, Total Batch Time: 209.68ms
2025-07-25 22:05:51,925 - INFO - Epoch 2, Batch 11000: P_Loss=2.0306, V_Loss=0.0724, T_Loss=2.3926, LR=0.000098, GPU Xfer: 0.98ms, FW: 76.07ms, BW: 118.19ms, Total Batch Time: 209.89ms
2025-07-25 22:06:25,547 - INFO - Epoch 2, Batch 11100: P_Loss=2.0395, V_Loss=0.0807, T_Loss=2.4432, LR=0.000098, GPU Xfer: 1.01ms, FW: 76.47ms, BW: 117.91ms, Total Batch Time: 209.03ms
2025-07-25 22:06:59,032 - INFO - Epoch 2, Batch 11200: P_Loss=2.0031, V_Loss=0.0846, T_Loss=2.4259, LR=0.000098, GPU Xfer: 0.94ms, FW: 76.32ms, BW: 117.92ms, Total Batch Time: 211.30ms
2025-07-25 22:07:32,367 - INFO - Epoch 2, Batch 11300: P_Loss=2.0039, V_Loss=0.0655, T_Loss=2.3312, LR=0.000098, GPU Xfer: 1.09ms, FW: 76.40ms, BW: 117.99ms, Total Batch Time: 208.91ms
2025-07-25 22:08:05,502 - INFO - Epoch 2, Batch 11400: P_Loss=2.0470, V_Loss=0.0853, T_Loss=2.4734, LR=0.000098, GPU Xfer: 0.96ms, FW: 76.56ms, BW: 118.20ms, Total Batch Time: 209.24ms
2025-07-25 22:08:37,471 - INFO - Epoch 2, Batch 11500: P_Loss=2.0956, V_Loss=0.0725, T_Loss=2.4582, LR=0.000098, GPU Xfer: 0.97ms, FW: 76.18ms, BW: 117.71ms, Total Batch Time: 208.13ms
2025-07-25 22:09:11,577 - INFO - Epoch 2, Batch 11600: P_Loss=2.1253, V_Loss=0.0722, T_Loss=2.4862, LR=0.000098, GPU Xfer: 1.00ms, FW: 76.75ms, BW: 119.36ms, Total Batch Time: 211.09ms
2025-07-25 22:09:49,794 - INFO - Epoch 2, Batch 11700: P_Loss=2.0529, V_Loss=0.0870, T_Loss=2.4880, LR=0.000098, GPU Xfer: 1.00ms, FW: 79.36ms, BW: 123.00ms, Total Batch Time: 219.40ms
2025-07-25 22:10:25,646 - INFO - Epoch 2, Batch 11800: P_Loss=2.0353, V_Loss=0.0719, T_Loss=2.3949, LR=0.000098, GPU Xfer: 0.97ms, FW: 80.98ms, BW: 125.27ms, Total Batch Time: 222.55ms
2025-07-25 22:11:01,700 - INFO - Epoch 2, Batch 11900: P_Loss=2.0441, V_Loss=0.0832, T_Loss=2.4600, LR=0.000098, GPU Xfer: 0.98ms, FW: 79.80ms, BW: 123.11ms, Total Batch Time: 217.16ms
2025-07-25 22:11:37,053 - INFO - Epoch 2, Batch 12000: P_Loss=2.0416, V_Loss=0.0713, T_Loss=2.3983, LR=0.000098, GPU Xfer: 1.11ms, FW: 79.52ms, BW: 123.47ms, Total Batch Time: 220.82ms
2025-07-25 22:12:12,720 - INFO - Epoch 2, Batch 12100: P_Loss=2.1162, V_Loss=0.0854, T_Loss=2.5429, LR=0.000098, GPU Xfer: 1.00ms, FW: 79.79ms, BW: 123.90ms, Total Batch Time: 221.45ms
2025-07-25 22:12:48,658 - INFO - Epoch 2, Batch 12200: P_Loss=2.1472, V_Loss=0.0655, T_Loss=2.4745, LR=0.000098, GPU Xfer: 1.11ms, FW: 79.81ms, BW: 124.50ms, Total Batch Time: 219.75ms
2025-07-25 22:13:23,046 - INFO - Epoch 2, Batch 12300: P_Loss=2.1157, V_Loss=0.0779, T_Loss=2.5053, LR=0.000098, GPU Xfer: 1.02ms, FW: 80.06ms, BW: 123.13ms, Total Batch Time: 219.46ms
2025-07-25 22:13:57,750 - INFO - Epoch 2, Batch 12400: P_Loss=1.9911, V_Loss=0.0770, T_Loss=2.3763, LR=0.000098, GPU Xfer: 0.98ms, FW: 79.61ms, BW: 124.00ms, Total Batch Time: 220.64ms
2025-07-25 22:14:32,318 - INFO - Epoch 2, Batch 12500: P_Loss=2.0002, V_Loss=0.0831, T_Loss=2.4158, LR=0.000098, GPU Xfer: 1.01ms, FW: 80.19ms, BW: 124.44ms, Total Batch Time: 224.56ms
2025-07-25 22:15:08,252 - INFO - Epoch 2, Batch 12600: P_Loss=2.0102, V_Loss=0.0663, T_Loss=2.3419, LR=0.000098, GPU Xfer: 1.01ms, FW: 80.97ms, BW: 122.86ms, Total Batch Time: 221.93ms
2025-07-25 22:15:43,043 - INFO - Epoch 2, Batch 12700: P_Loss=1.9646, V_Loss=0.0724, T_Loss=2.3267, LR=0.000098, GPU Xfer: 1.08ms, FW: 80.34ms, BW: 122.85ms, Total Batch Time: 218.39ms
2025-07-25 22:16:17,767 - INFO - Epoch 2, Batch 12800: P_Loss=2.0520, V_Loss=0.0864, T_Loss=2.4842, LR=0.000098, GPU Xfer: 1.06ms, FW: 79.88ms, BW: 124.28ms, Total Batch Time: 219.69ms
2025-07-25 22:16:52,889 - INFO - Epoch 2, Batch 12900: P_Loss=2.0884, V_Loss=0.0671, T_Loss=2.4237, LR=0.000098, GPU Xfer: 0.94ms, FW: 79.88ms, BW: 124.94ms, Total Batch Time: 221.53ms
2025-07-25 22:17:28,170 - INFO - Epoch 2, Batch 13000: P_Loss=1.9276, V_Loss=0.0843, T_Loss=2.3491, LR=0.000098, GPU Xfer: 0.96ms, FW: 79.15ms, BW: 123.31ms, Total Batch Time: 218.13ms
2025-07-25 22:18:08,358 - INFO - Epoch 2, Batch 13100: P_Loss=2.0628, V_Loss=0.0724, T_Loss=2.4246, LR=0.000098, GPU Xfer: 1.13ms, FW: 82.30ms, BW: 128.60ms, Total Batch Time: 228.09ms
2025-07-25 22:18:43,612 - INFO - Epoch 2, Batch 13200: P_Loss=2.0366, V_Loss=0.0780, T_Loss=2.4265, LR=0.000098, GPU Xfer: 0.97ms, FW: 76.93ms, BW: 119.31ms, Total Batch Time: 212.06ms
2025-07-25 22:19:19,559 - INFO - Epoch 2, Batch 13300: P_Loss=2.0078, V_Loss=0.0743, T_Loss=2.3791, LR=0.000098, GPU Xfer: 0.93ms, FW: 76.69ms, BW: 119.37ms, Total Batch Time: 213.41ms
2025-07-25 22:19:55,035 - INFO - Epoch 2, Batch 13400: P_Loss=2.0236, V_Loss=0.0761, T_Loss=2.4041, LR=0.000098, GPU Xfer: 1.27ms, FW: 77.03ms, BW: 119.35ms, Total Batch Time: 211.46ms
2025-07-25 22:20:32,827 - INFO - Epoch 2, Batch 13500: P_Loss=2.1057, V_Loss=0.0886, T_Loss=2.5489, LR=0.000098, GPU Xfer: 0.94ms, FW: 76.88ms, BW: 120.89ms, Total Batch Time: 214.20ms
2025-07-25 22:21:09,635 - INFO - Epoch 2, Batch 13600: P_Loss=2.0561, V_Loss=0.0648, T_Loss=2.3801, LR=0.000098, GPU Xfer: 1.24ms, FW: 91.54ms, BW: 119.96ms, Total Batch Time: 226.96ms
2025-07-25 22:21:48,352 - INFO - Epoch 2, Batch 13700: P_Loss=2.1055, V_Loss=0.0715, T_Loss=2.4628, LR=0.000098, GPU Xfer: 1.19ms, FW: 81.69ms, BW: 125.78ms, Total Batch Time: 227.24ms
2025-07-25 22:22:23,181 - INFO - Epoch 2, Batch 13800: P_Loss=2.0369, V_Loss=0.0787, T_Loss=2.4306, LR=0.000098, GPU Xfer: 0.98ms, FW: 76.69ms, BW: 119.17ms, Total Batch Time: 211.15ms
2025-07-25 22:22:57,786 - INFO - Epoch 2, Batch 13900: P_Loss=2.0464, V_Loss=0.0796, T_Loss=2.4443, LR=0.000098, GPU Xfer: 1.16ms, FW: 82.59ms, BW: 124.49ms, Total Batch Time: 226.97ms
2025-07-25 22:23:34,638 - INFO - Epoch 2, Batch 14000: P_Loss=2.0128, V_Loss=0.0742, T_Loss=2.3836, LR=0.000098, GPU Xfer: 1.00ms, FW: 76.93ms, BW: 119.19ms, Total Batch Time: 212.38ms
2025-07-25 22:24:09,810 - INFO - Epoch 2, Batch 14100: P_Loss=1.9578, V_Loss=0.0763, T_Loss=2.3391, LR=0.000098, GPU Xfer: 1.27ms, FW: 76.90ms, BW: 119.25ms, Total Batch Time: 210.92ms
2025-07-25 22:24:44,262 - INFO - Epoch 2, Batch 14200: P_Loss=2.0845, V_Loss=0.0777, T_Loss=2.4732, LR=0.000098, GPU Xfer: 1.07ms, FW: 84.07ms, BW: 126.53ms, Total Batch Time: 227.39ms
2025-07-25 22:25:23,603 - INFO - Epoch 2, Batch 14300: P_Loss=2.0736, V_Loss=0.0639, T_Loss=2.3932, LR=0.000098, GPU Xfer: 1.02ms, FW: 84.56ms, BW: 129.06ms, Total Batch Time: 231.11ms
2025-07-25 22:26:01,077 - INFO - Epoch 2, Batch 14400: P_Loss=1.9442, V_Loss=0.0682, T_Loss=2.2851, LR=0.000098, GPU Xfer: 1.19ms, FW: 80.36ms, BW: 126.45ms, Total Batch Time: 224.20ms
2025-07-25 22:26:37,319 - INFO - Epoch 2, Batch 14500: P_Loss=2.0351, V_Loss=0.0690, T_Loss=2.3802, LR=0.000098, GPU Xfer: 0.99ms, FW: 79.61ms, BW: 124.46ms, Total Batch Time: 220.06ms
2025-07-25 22:27:15,281 - INFO - Epoch 2, Batch 14600: P_Loss=1.9880, V_Loss=0.0713, T_Loss=2.3445, LR=0.000098, GPU Xfer: 1.24ms, FW: 92.18ms, BW: 127.89ms, Total Batch Time: 236.17ms
2025-07-25 22:27:55,667 - INFO - Epoch 2, Batch 14700: P_Loss=2.0359, V_Loss=0.0741, T_Loss=2.4063, LR=0.000098, GPU Xfer: 0.94ms, FW: 80.56ms, BW: 127.39ms, Total Batch Time: 225.34ms
2025-07-25 22:28:35,134 - INFO - Epoch 2, Batch 14800: P_Loss=2.0852, V_Loss=0.0955, T_Loss=2.5625, LR=0.000098, GPU Xfer: 1.16ms, FW: 82.26ms, BW: 126.44ms, Total Batch Time: 226.89ms
2025-07-25 22:29:14,316 - INFO - Epoch 2, Batch 14900: P_Loss=2.0820, V_Loss=0.0755, T_Loss=2.4596, LR=0.000098, GPU Xfer: 1.00ms, FW: 82.46ms, BW: 125.43ms, Total Batch Time: 228.08ms
2025-07-25 22:29:51,057 - INFO - Epoch 2, Batch 15000: P_Loss=2.0700, V_Loss=0.0801, T_Loss=2.4704, LR=0.000098, GPU Xfer: 1.07ms, FW: 82.91ms, BW: 126.05ms, Total Batch Time: 228.53ms
2025-07-25 22:30:29,545 - INFO - Epoch 2, Batch 15100: P_Loss=2.1166, V_Loss=0.0640, T_Loss=2.4368, LR=0.000098, GPU Xfer: 0.95ms, FW: 79.81ms, BW: 123.07ms, Total Batch Time: 218.41ms
2025-07-25 22:31:01,855 - INFO - Epoch 2, Batch 15200: P_Loss=2.0118, V_Loss=0.0808, T_Loss=2.4158, LR=0.000098, GPU Xfer: 0.96ms, FW: 76.78ms, BW: 119.36ms, Total Batch Time: 209.82ms
2025-07-25 22:31:35,107 - INFO - Epoch 2, Batch 15300: P_Loss=1.9544, V_Loss=0.0767, T_Loss=2.3382, LR=0.000097, GPU Xfer: 1.21ms, FW: 77.04ms, BW: 119.25ms, Total Batch Time: 210.38ms
2025-07-25 22:32:08,296 - INFO - Epoch 2, Batch 15400: P_Loss=2.0464, V_Loss=0.0805, T_Loss=2.4489, LR=0.000097, GPU Xfer: 0.99ms, FW: 77.12ms, BW: 119.11ms, Total Batch Time: 211.18ms
2025-07-25 22:32:41,586 - INFO - Epoch 2, Batch 15500: P_Loss=2.0565, V_Loss=0.0753, T_Loss=2.4329, LR=0.000097, GPU Xfer: 0.95ms, FW: 76.78ms, BW: 119.43ms, Total Batch Time: 210.98ms
2025-07-25 22:33:14,861 - INFO - Epoch 2, Batch 15600: P_Loss=2.0587, V_Loss=0.0694, T_Loss=2.4058, LR=0.000097, GPU Xfer: 1.00ms, FW: 76.38ms, BW: 117.64ms, Total Batch Time: 208.84ms
2025-07-25 22:33:47,970 - INFO - Epoch 2, Batch 15700: P_Loss=2.0113, V_Loss=0.0709, T_Loss=2.3660, LR=0.000097, GPU Xfer: 1.12ms, FW: 76.64ms, BW: 117.91ms, Total Batch Time: 210.79ms
2025-07-25 22:34:21,072 - INFO - Epoch 2, Batch 15800: P_Loss=2.1048, V_Loss=0.0738, T_Loss=2.4737, LR=0.000097, GPU Xfer: 0.95ms, FW: 76.13ms, BW: 118.10ms, Total Batch Time: 209.07ms
2025-07-25 22:34:54,301 - INFO - Epoch 2, Batch 15900: P_Loss=2.1156, V_Loss=0.0776, T_Loss=2.5035, LR=0.000097, GPU Xfer: 0.98ms, FW: 76.53ms, BW: 118.31ms, Total Batch Time: 210.50ms
2025-07-25 22:35:27,548 - INFO - Epoch 2, Batch 16000: P_Loss=1.9794, V_Loss=0.0720, T_Loss=2.3392, LR=0.000097, GPU Xfer: 1.05ms, FW: 76.26ms, BW: 118.05ms, Total Batch Time: 208.68ms
2025-07-25 22:36:00,747 - INFO - Epoch 2, Batch 16100: P_Loss=2.0079, V_Loss=0.0768, T_Loss=2.3917, LR=0.000097, GPU Xfer: 0.96ms, FW: 76.21ms, BW: 117.87ms, Total Batch Time: 209.10ms
2025-07-25 22:36:33,505 - INFO - Epoch 2, Batch 16200: P_Loss=1.9283, V_Loss=0.0713, T_Loss=2.2849, LR=0.000097, GPU Xfer: 0.98ms, FW: 76.05ms, BW: 118.00ms, Total Batch Time: 210.53ms
2025-07-25 22:37:06,732 - INFO - Epoch 2, Batch 16300: P_Loss=2.0582, V_Loss=0.0756, T_Loss=2.4361, LR=0.000097, GPU Xfer: 0.94ms, FW: 76.48ms, BW: 118.38ms, Total Batch Time: 210.31ms
2025-07-25 22:37:39,368 - INFO - Epoch 2, Batch 16400: P_Loss=2.1767, V_Loss=0.0746, T_Loss=2.5496, LR=0.000097, GPU Xfer: 1.01ms, FW: 76.39ms, BW: 117.81ms, Total Batch Time: 208.25ms
2025-07-25 22:38:12,763 - INFO - Epoch 2, Batch 16500: P_Loss=2.0163, V_Loss=0.0757, T_Loss=2.3948, LR=0.000097, GPU Xfer: 0.98ms, FW: 76.58ms, BW: 117.84ms, Total Batch Time: 209.22ms
2025-07-25 22:38:45,703 - INFO - Epoch 2, Batch 16600: P_Loss=2.0383, V_Loss=0.0669, T_Loss=2.3727, LR=0.000097, GPU Xfer: 0.99ms, FW: 76.38ms, BW: 118.31ms, Total Batch Time: 209.34ms
2025-07-25 22:39:18,817 - INFO - Epoch 2, Batch 16700: P_Loss=2.0939, V_Loss=0.0732, T_Loss=2.4600, LR=0.000097, GPU Xfer: 1.02ms, FW: 76.23ms, BW: 117.71ms, Total Batch Time: 208.45ms
2025-07-25 22:39:52,214 - INFO - Epoch 2, Batch 16800: P_Loss=1.9769, V_Loss=0.0690, T_Loss=2.3220, LR=0.000097, GPU Xfer: 0.98ms, FW: 76.39ms, BW: 118.23ms, Total Batch Time: 209.95ms
2025-07-25 22:40:25,265 - INFO - Epoch 2, Batch 16900: P_Loss=1.9748, V_Loss=0.0796, T_Loss=2.3729, LR=0.000097, GPU Xfer: 1.01ms, FW: 76.40ms, BW: 117.63ms, Total Batch Time: 212.39ms
2025-07-25 22:40:58,584 - INFO - Epoch 2, Batch 17000: P_Loss=2.0632, V_Loss=0.0727, T_Loss=2.4267, LR=0.000097, GPU Xfer: 1.01ms, FW: 76.36ms, BW: 117.75ms, Total Batch Time: 208.95ms
2025-07-25 22:41:31,307 - INFO - Epoch 2, Batch 17100: P_Loss=1.9490, V_Loss=0.0704, T_Loss=2.3009, LR=0.000097, GPU Xfer: 0.97ms, FW: 76.42ms, BW: 117.66ms, Total Batch Time: 207.78ms
2025-07-25 22:42:03,391 - INFO - Epoch 2, Batch 17200: P_Loss=2.1613, V_Loss=0.0815, T_Loss=2.5687, LR=0.000097, GPU Xfer: 0.99ms, FW: 76.44ms, BW: 117.72ms, Total Batch Time: 210.38ms
2025-07-25 22:42:36,421 - INFO - Epoch 2, Batch 17300: P_Loss=2.2138, V_Loss=0.0687, T_Loss=2.5571, LR=0.000097, GPU Xfer: 1.04ms, FW: 76.41ms, BW: 118.23ms, Total Batch Time: 209.93ms
2025-07-25 22:43:09,762 - INFO - Epoch 2, Batch 17400: P_Loss=2.1600, V_Loss=0.0700, T_Loss=2.5102, LR=0.000097, GPU Xfer: 1.00ms, FW: 76.43ms, BW: 118.26ms, Total Batch Time: 209.23ms
2025-07-25 22:43:43,336 - INFO - Epoch 2, Batch 17500: P_Loss=2.0126, V_Loss=0.0760, T_Loss=2.3925, LR=0.000097, GPU Xfer: 0.97ms, FW: 76.41ms, BW: 118.15ms, Total Batch Time: 210.92ms
2025-07-25 22:44:16,645 - INFO - Epoch 2, Batch 17600: P_Loss=2.1239, V_Loss=0.0698, T_Loss=2.4727, LR=0.000097, GPU Xfer: 0.99ms, FW: 76.46ms, BW: 117.83ms, Total Batch Time: 209.33ms
2025-07-25 22:44:49,615 - INFO - Epoch 2, Batch 17700: P_Loss=2.0722, V_Loss=0.0665, T_Loss=2.4048, LR=0.000097, GPU Xfer: 1.03ms, FW: 76.45ms, BW: 117.98ms, Total Batch Time: 208.60ms
2025-07-25 22:45:22,848 - INFO - Epoch 2, Batch 17800: P_Loss=2.1773, V_Loss=0.0776, T_Loss=2.5656, LR=0.000097, GPU Xfer: 0.99ms, FW: 76.54ms, BW: 117.94ms, Total Batch Time: 208.77ms
2025-07-25 22:45:55,992 - INFO - Epoch 2, Batch 17900: P_Loss=2.0507, V_Loss=0.0710, T_Loss=2.4054, LR=0.000097, GPU Xfer: 0.99ms, FW: 76.24ms, BW: 118.23ms, Total Batch Time: 209.57ms
